sample_index,run_id,scenario,timestamp_utc,elapsed_ms,phase,reason,request_count,attempted_requests,completed_requests,errors,integrity_failures,warmup_requests,total_operation_count,working_set_bytes,private_memory_bytes,virtual_memory_bytes,handle_count,threads,managed_heap_bytes,managed_heap_unavailable_reason,heap_size_bytes,fragmented_bytes,gc_index,gen0,gen1,gen2,total_allocated_bytes,vmrss_bytes,vmrss_unavailable_reason,vmsize_bytes,vmsize_unavailable_reason,vmdata_bytes,vmdata_unavailable_reason,rss_anon_bytes,rss_anon_unavailable_reason,rss_file_bytes,rss_file_unavailable_reason,rss_shmem_bytes,rss_shmem_unavailable_reason,last_latency_ms,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,last_inference_ms,sequence_length,was_truncated
140,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1675786+00:00,1652.7867,measurement,request-count-6750,6750,6750,6750,0,0,5,6755,407920640,523939840,36818649088,94,11,2346184,,529496,528,2,2,1,0,18518512,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0082,0.0091,0.0081,0.011,0.0406,,5,false
141,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1716059+00:00,1656.814,measurement,request-count-6800,6800,6800,6800,0,0,5,6805,407920640,523939840,36818649088,94,11,2470680,,529496,528,2,2,1,0,18642624,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0084,0.0095,0.0086,0.0113,0.0293,,5,false
142,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1754345+00:00,1660.6426,measurement,request-count-6850,6850,6850,6850,0,0,5,6855,407920640,523939840,36818649088,94,11,2595184,,529496,528,2,2,1,0,18766744,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.007,0.0089,0.0074,0.0114,0.0415,,5,false
143,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1795693+00:00,1664.7773,measurement,request-count-6900,6900,6900,6900,0,0,5,6905,407920640,523939840,36818649088,94,11,2719712,,529496,528,2,2,1,0,18890888,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0049,0.007,0.0061,0.009,0.0279,,5,false
144,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1843967+00:00,1669.6048,measurement,request-count-6950,6950,6950,6950,0,0,5,6955,407920640,523939840,36818649088,94,11,2844152,,529496,528,2,2,1,0,19014944,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0086,0.0104,0.0082,0.0126,0.0632,,5,false
145,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1887512+00:00,1673.9592,measurement,request-count-7000,7000,7000,7000,0,0,5,7005,407920640,523939840,36818649088,94,11,2968672,,529496,528,2,2,1,0,19139080,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0043,0.0061,0.0046,0.0056,0.0434,,5,false
146,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1923460+00:00,1677.554,measurement,request-count-7050,7050,7050,7050,0,0,5,7055,407920640,523939840,36818649088,94,11,3093256,,529496,528,2,2,1,0,19263280,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0051,0.0058,0.0047,0.0073,0.0262,,5,false
147,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1958813+00:00,1681.0893,measurement,request-count-7100,7100,7100,7100,0,0,5,7105,407920640,523939840,36818649088,94,11,3217840,,529496,528,2,2,1,0,19387480,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0056,0.0056,0.0046,0.0064,0.0284,,5,false
148,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.1997562+00:00,1684.9642,measurement,request-count-7150,7150,7150,7150,0,0,5,7155,407920640,523939840,36818649088,94,11,3342360,,529496,528,2,2,1,0,19511616,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0045,0.0066,0.0055,0.0071,0.0353,,5,false
149,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2036379+00:00,1688.846,measurement,request-count-7200,7200,7200,7200,0,0,5,7205,407920640,523939840,36818649088,94,11,3466912,,529496,528,2,2,1,0,19635784,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0044,0.0061,0.0046,0.0059,0.0418,,5,false
150,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2075051+00:00,1692.7132,measurement,request-count-7250,7250,7250,7250,0,0,5,7255,407920640,523939840,36818649088,94,11,3591464,,529496,528,2,2,1,0,19759952,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0055,0.007,0.0056,0.0086,0.0361,,5,false
151,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2112972+00:00,1696.5052,measurement,request-count-7300,7300,7300,7300,0,0,5,7305,407920640,523939840,36818649088,94,11,3716024,,529496,528,2,2,1,0,19884128,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0055,0.007,0.0059,0.011,0.0281,,5,false
152,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2146344+00:00,1699.8424,measurement,request-count-7350,7350,7350,7350,0,0,5,7355,407920640,523939840,36818649088,94,11,3840560,,529496,528,2,2,1,0,20008280,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0045,0.0049,0.0046,0.0052,0.0142,,5,false
153,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2179938+00:00,1703.2018,measurement,request-count-7400,7400,7400,7400,0,0,5,7405,407920640,523939840,36818649088,94,11,3965112,,529496,528,2,2,1,0,20132448,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0046,0.0062,0.0052,0.0076,0.019,,5,false
154,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2217367+00:00,1706.9448,measurement,request-count-7450,7450,7450,7450,0,0,5,7455,407920640,523939840,36818649088,94,11,4089672,,529496,528,2,2,1,0,20256624,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.007,0.0072,0.0057,0.0105,0.0303,,5,false
155,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2267577+00:00,1711.9658,measurement,request-count-7500,7500,7500,7500,0,0,5,7505,407920640,523939840,36818649088,94,11,4214200,,529496,528,2,2,1,0,20380768,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0057,0.0105,0.0062,0.0107,0.1075,,5,false
156,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2309526+00:00,1716.1607,measurement,request-count-7550,7550,7550,7550,0,0,5,7555,407920640,523939840,36818649088,94,11,4338768,,529496,528,2,2,1,0,20504952,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0055,0.007,0.0056,0.0069,0.0381,,5,false
157,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2347134+00:00,1719.9214,measurement,request-count-7600,7600,7600,7600,0,0,5,7605,407920640,523939840,36818649088,94,11,4463328,,529496,528,2,2,1,0,20629128,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0054,0.0061,0.0054,0.0091,0.0202,,5,false
158,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2385466+00:00,1723.7547,measurement,request-count-7650,7650,7650,7650,0,0,5,7655,407920640,523939840,36818649088,94,11,4587864,,529496,528,2,2,1,0,20753280,407920640,,36818649088,,523800576,,349745152,,50528256,,7647232,,0.0077,0.0082,0.0073,0.0111,0.0311,,5,false
159,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2434729+00:00,1728.6809,measurement,request-count-7700,7700,7700,7700,0,0,5,7705,407945216,523939840,36818649088,94,11,4712384,,529496,528,2,2,1,0,20877416,407945216,,36818649088,,523800576,,349745152,,50528256,,7671808,,0.0084,0.0124,0.0093,0.0128,0.0863,,5,false
160,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2489134+00:00,1734.1218,measurement,request-count-7750,7750,7750,7750,0,0,5,7755,407953408,523939840,36818653184,94,11,4840928,,529496,528,2,2,1,0,21005576,407953408,,36818653184,,523800576,,349745152,,50528256,,7680000,,0.0061,0.0085,0.0063,0.0092,0.0662,,5,false
161,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2546675+00:00,1739.8755,measurement,request-count-7800,7800,7800,7800,0,0,5,7805,407961600,523939840,36818649088,94,11,4961440,,529496,528,2,2,1,0,21125704,407961600,,36818649088,,523800576,,349745152,,50528256,,7688192,,0.0075,0.0118,0.0094,0.0154,0.0654,,5,false
162,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2593986+00:00,1744.6066,measurement,request-count-7850,7850,7850,7850,0,0,5,7855,407965696,523939840,36818649088,94,11,5085976,,529496,528,2,2,1,0,21249856,407965696,,36818649088,,523800576,,349745152,,50528256,,7692288,,0.007,0.0093,0.0073,0.0109,0.0538,,5,false
163,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2636727+00:00,1748.8807,measurement,request-count-7900,7900,7900,7900,0,0,5,7905,407982080,523939840,36818649088,94,11,5210552,,529496,528,2,2,1,0,21374048,407982080,,36818649088,,523800576,,349745152,,50528256,,7708672,,0.0044,0.0069,0.0046,0.0055,0.0628,,5,false
164,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2676573+00:00,1752.8653,measurement,request-count-7950,7950,7950,7950,0,0,5,7955,407977984,523939840,36818644992,94,11,5335384,,529496,528,2,2,1,0,21498496,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0055,0.0068,0.0056,0.0073,0.0349,,5,false
165,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2712593+00:00,1756.4674,measurement,request-count-8000,8000,8000,8000,0,0,5,8005,407977984,523939840,36818644992,94,11,5460200,,529496,528,2,2,1,0,21622928,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0069,0.0068,0.0051,0.0095,0.0341,,5,false
166,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2754789+00:00,1760.687,measurement,request-count-8050,8050,8050,8050,0,0,5,8055,407977984,523939840,36818644992,94,11,5585048,,529496,528,2,2,1,0,21747392,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0052,0.0074,0.0056,0.0096,0.0407,,5,false
167,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2795332+00:00,1764.7412,measurement,request-count-8100,8100,8100,8100,0,0,5,8105,407977984,523939840,36818644992,94,11,5709784,,529496,528,2,2,1,0,21871744,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0063,0.0078,0.0059,0.0117,0.0522,,5,false
168,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2848385+00:00,1770.0465,measurement,request-count-8150,8150,8150,8150,0,0,5,8155,407977984,523939840,36818644992,94,11,5834520,,529496,528,2,2,1,0,21996096,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0076,0.0141,0.0092,0.0299,0.0987,,5,false
169,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2894136+00:00,1774.6216,measurement,request-count-8200,8200,8200,8200,0,0,5,8205,407977984,523939840,36818644992,94,11,5959320,,529496,528,2,2,1,0,22120512,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0046,0.007,0.0047,0.0078,0.0588,,5,false
170,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2930529+00:00,1778.261,measurement,request-count-8250,8250,8250,8250,0,0,5,8255,407977984,523939840,36818644992,94,11,6084144,,529496,528,2,2,1,0,22244952,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0056,0.0051,0.0046,0.0062,0.0155,,5,false
171,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.2965193+00:00,1781.7274,measurement,request-count-8300,8300,8300,8300,0,0,5,8305,407977984,523939840,36818644992,94,11,6208976,,529496,528,2,2,1,0,22369400,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0047,0.0052,0.0045,0.0059,0.0197,,5,false
172,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3001718+00:00,1785.3799,measurement,request-count-8350,8350,8350,8350,0,0,5,8355,407977984,523939840,36818644992,94,11,6333840,,529496,528,2,2,1,0,22493880,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0046,0.0054,0.0046,0.0056,0.0256,,5,false
173,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3037157+00:00,1788.9237,measurement,request-count-8400,8400,8400,8400,0,0,5,8405,407977984,523939840,36818644992,94,11,6458688,,529496,528,2,2,1,0,22618344,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0042,0.0049,0.0044,0.0054,0.0157,,5,false
174,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3073808+00:00,1792.5888,measurement,request-count-8450,8450,8450,8450,0,0,5,8455,407977984,523939840,36818644992,94,11,6583504,,529496,528,2,2,1,0,22742776,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0043,0.0057,0.0046,0.0104,0.0264,,5,false
175,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3109092+00:00,1796.1173,measurement,request-count-8500,8500,8500,8500,0,0,5,8505,407977984,523939840,36818644992,94,11,6708288,,529496,528,2,2,1,0,22867176,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0094,0.0068,0.0057,0.0093,0.0199,,5,false
176,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3153825+00:00,1800.5906,measurement,request-count-8550,8550,8550,8550,0,0,5,8555,407977984,523939840,36818644992,94,11,6833120,,529496,528,2,2,1,0,22991624,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0047,0.0114,0.0065,0.0135,0.1271,,5,false
177,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3197086+00:00,1804.9166,measurement,request-count-8600,8600,8600,8600,0,0,5,8605,407977984,523939840,36818644992,94,11,6957856,,529496,528,2,2,1,0,23115976,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0069,0.0094,0.0084,0.0109,0.0404,,5,false
178,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3239629+00:00,1809.1711,measurement,request-count-8650,8650,8650,8650,0,0,5,8655,407977984,523939840,36818644992,94,11,7082640,,529496,528,2,2,1,0,23240376,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0085,0.0106,0.0085,0.0122,0.0519,,5,false
179,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3278787+00:00,1813.0868,measurement,request-count-8700,8700,8700,8700,0,0,5,8705,407977984,523939840,36818644992,94,11,7207424,,529496,528,2,2,1,0,23364776,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0109,0.0095,0.0085,0.0111,0.0293,,5,false
180,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3314410+00:00,1816.649,measurement,request-count-8750,8750,8750,8750,0,0,5,8755,407977984,523939840,36818644992,94,11,7332208,,529496,528,2,2,1,0,23489176,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0086,0.0086,0.0078,0.0113,0.0271,,5,false
181,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3352815+00:00,1820.4896,measurement,request-count-8800,8800,8800,8800,0,0,5,8805,407977984,523939840,36818644992,94,11,7457008,,529496,528,2,2,1,0,23613592,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0071,0.0087,0.0078,0.0103,0.029,,5,false
182,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3390284+00:00,1824.2365,measurement,request-count-8850,8850,8850,8850,0,0,5,8855,407977984,523939840,36818644992,94,11,7581768,,529496,528,2,2,1,0,23737968,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0044,0.0068,0.005,0.0086,0.0377,,5,false
183,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3433253+00:00,1828.5334,measurement,request-count-8900,8900,8900,8900,0,0,5,8905,407977984,523939840,36818644992,94,11,7706592,,529496,528,2,2,1,0,23862408,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0079,0.0112,0.0087,0.0141,0.0654,,5,false
184,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3483287+00:00,1833.5368,measurement,request-count-8950,8950,8950,8950,0,0,5,8955,407977984,523939840,36818644992,94,11,7831296,,529496,528,2,2,1,0,23986728,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.006,0.012,0.0092,0.018,0.0669,,5,false
185,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3528484+00:00,1838.0564,measurement,request-count-9000,9000,9000,9000,0,0,5,9005,407977984,523939840,36818644992,94,11,7956072,,529496,528,2,2,1,0,24111120,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0044,0.0068,0.0047,0.0061,0.0526,,5,false
186,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3569411+00:00,1842.1492,measurement,request-count-9050,9050,9050,9050,0,0,5,9055,407977984,523939840,36818644992,94,11,8080904,,529496,528,2,2,1,0,24235568,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0042,0.0064,0.0046,0.0078,0.042,,5,false
187,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3611168+00:00,1846.3249,measurement,request-count-9100,9100,9100,9100,0,0,5,9105,407977984,523939840,36818644992,94,11,8205664,,529496,528,2,2,1,0,24359944,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0042,0.0087,0.0083,0.0165,0.0406,,5,false
188,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3656702+00:00,1850.8783,measurement,request-count-9150,9150,9150,9150,0,0,5,9155,407977984,523939840,36818644992,94,11,8330400,,529496,528,2,2,1,0,24484296,407977984,,36818644992,,523800576,,349745152,,50528256,,7704576,,0.0069,0.009,0.0072,0.0087,0.051,,5,false
189,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3702663+00:00,1855.4744,measurement,request-count-9200,9200,9200,9200,0,0,5,9205,407982080,523939840,36818644992,94,11,8455136,,529496,528,2,2,1,0,24608648,407982080,,36818644992,,523800576,,349745152,,50528256,,7708672,,0.0076,0.0091,0.0074,0.0102,0.049,,5,false
190,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3757060+00:00,1860.914,measurement,request-count-9250,9250,9250,9250,0,0,5,9255,408027136,523943936,36818653184,96,11,8579864,,529496,528,2,2,1,0,24732992,408027136,,36818653184,,523804672,,349749248,,50552832,,7725056,,0.0086,0.0144,0.0082,0.0139,0.16,,5,false
191,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3822298+00:00,1867.4379,measurement,request-count-9300,9300,9300,9300,0,0,5,9305,408043520,523943936,36818657280,96,11,8704736,,529496,528,2,2,1,0,24857480,408043520,,36818657280,,523804672,,349749248,,50552832,,7741440,,0.0069,0.0159,0.0087,0.0205,0.1788,,5,false
192,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3894971+00:00,1874.7052,measurement,request-count-9350,9350,9350,9350,0,0,5,9355,408051712,523943936,36818657280,96,11,8829712,,529496,528,2,2,1,0,24982072,408051712,,36818657280,,523804672,,349749248,,50552832,,7749632,,0.0044,0.0067,0.0047,0.0073,0.0514,,5,false
193,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3942307+00:00,1879.4388,measurement,request-count-9400,9400,9400,9400,0,0,5,9405,408064000,523943936,36818657280,96,11,575496,,529496,528,2,3,1,0,25105768,408064000,,36818657280,,523804672,,349749248,,50552832,,7761920,,0.005,0.0074,0.005,0.0068,0.0637,,5,false
194,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.3997687+00:00,1884.9768,measurement,request-count-9450,9450,9450,9450,0,0,5,9455,408072192,523943936,36818657280,96,11,694512,,534560,600,3,3,1,0,25224400,408072192,,36818657280,,523804672,,349749248,,50552832,,7770112,,0.0047,0.0064,0.0049,0.0064,0.0409,,5,false
195,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4039153+00:00,1889.1234,measurement,request-count-9500,9500,9500,9500,0,0,5,9505,408080384,523943936,36818657280,96,11,819440,,534560,600,3,3,1,0,25348944,408080384,,36818657280,,523804672,,349749248,,50552832,,7778304,,0.005,0.0063,0.0048,0.006,0.0416,,5,false
196,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4084643+00:00,1893.6724,measurement,request-count-9550,9550,9550,9550,0,0,5,9555,408145920,523943936,36818657280,96,11,944304,,534560,600,3,3,1,0,25473424,408145920,,36818653184,,523804672,,349749248,,50618368,,7778304,,0.0079,0.0111,0.0078,0.0187,0.0823,,5,false
197,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4131013+00:00,1898.3101,measurement,request-count-9600,9600,9600,9600,0,0,5,9605,408170496,523943936,36818661376,96,11,1069232,,534560,600,3,3,1,0,25597968,408170496,,36818661376,,523804672,,349749248,,50618368,,7802880,,0.0065,0.0107,0.0073,0.0115,0.0851,,5,false
198,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4178984+00:00,1903.1065,measurement,request-count-9650,9650,9650,9650,0,0,5,9655,408190976,523943936,36818661376,96,11,1194128,,534560,600,3,3,1,0,25722480,408190976,,36818661376,,523804672,,349749248,,50618368,,7823360,,0.0057,0.0071,0.005,0.0066,0.0574,,5,false
199,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4226543+00:00,1907.8623,measurement,request-count-9700,9700,9700,9700,0,0,5,9705,408203264,523943936,36818661376,96,11,1319032,,534560,600,3,3,1,0,25847000,408203264,,36818661376,,523804672,,349749248,,50618368,,7835648,,0.0073,0.0109,0.0085,0.017,0.0556,,5,false
200,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4270067+00:00,1912.2147,measurement,request-count-9750,9750,9750,9750,0,0,5,9755,408211456,523943936,36818661376,96,11,1443952,,534560,600,3,3,1,0,25971536,408211456,,36818661376,,523804672,,349749248,,50618368,,7843840,,0.0067,0.0085,0.0072,0.011,0.0379,,5,false
201,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4312696+00:00,1916.4777,measurement,request-count-9800,9800,9800,9800,0,0,5,9805,408248320,523943936,36818661376,96,11,1568904,,534560,600,3,3,1,0,26096104,408248320,,36818661376,,523804672,,349749248,,50618368,,7880704,,0.0065,0.0086,0.0065,0.0141,0.051,,5,false
202,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4359816+00:00,1921.1897,measurement,request-count-9850,9850,9850,9850,0,0,5,9855,408272896,523943936,36818661376,96,11,1693872,,534560,600,3,3,1,0,26220688,408272896,,36818661376,,523804672,,349749248,,50618368,,7905280,,0.0061,0.0079,0.0064,0.0083,0.0436,,5,false
203,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4401974+00:00,1925.4055,measurement,request-count-9900,9900,9900,9900,0,0,5,9905,408301568,523943936,36818661376,96,11,1818800,,534560,600,3,3,1,0,26345232,408276992,,36818661376,,523804672,,349749248,,50618368,,7909376,,0.0094,0.008,0.0066,0.0097,0.0398,,5,false
204,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4449756+00:00,1930.1837,measurement,request-count-9950,9950,9950,9950,0,0,5,9955,408309760,523943936,36818653184,96,11,1943768,,534560,600,3,3,1,0,26469816,408309760,,36818657280,,523804672,,349749248,,50618368,,7942144,,0.0223,0.01,0.0074,0.018,0.062,,5,false
205,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4497750+00:00,1934.9831,measurement,request-count-10000,10000,10000,10000,0,0,5,10005,408428544,524009472,36818653184,96,11,2068648,,534560,600,3,3,1,0,26594312,408428544,,36818653184,,523870208,,349810688,,50618368,,7999488,,0.0089,0.01,0.0073,0.0217,0.0657,,5,false
206,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.4590636+00:00,1944.2723,idle,idle-0-seconds,10000,10000,10000,0,0,5,10005,408883200,524017664,36818661376,98,11,2215160,,534560,600,3,3,1,0,26740584,408883200,,36818661376,,523878400,,349847552,,50991104,,8044544,,,,,,,,,
207,phase3a-formal-20260925-v3-component-tokenizer-zh,tokenizer-only,2026-09-24T21:33:53.5560179+00:00,2041.2265,lifecycle,post-dispose,10000,10000,10000,0,0,5,10005,361508864,476438528,36771082240,98,11,2272728,,534560,600,3,3,1,0,26797984,361508864,,36771082240,,476299264,,302399488,,51056640,,8052736,,,,,,,,,
